-0.734913171269	1.00876306276768	-1.61849313322455
0.0745370527729392	-0.388051191344857	-1.36612826492637
0.648020305670798	0.227810773998499	0.80436285957694
-0.372679251246154	-1.67932287231088	-0.923269094899297
1.6515036970377	-1.53372563049197	-0.812679745256901
-0.825586508959532	1.70077024493366	0.250661169178784
-0.163737094961107	1.51537696272135	-0.619293950498104
-0.670421303249896	-1.34716949239373	1.98545324336737
0.60348186828196	0.126255605369806	-1.14044148754328
-0.967932877130806	1.71916867326945	0.362988790497184
-0.0858190068975091	-0.697136024944484	-0.364035810343921
1.06524268258363	-1.35682147648185	0.15971571020782
-1.66301234252751	1.79883167147636	1.23922751005739
1.50128532014787	-0.150571805424988	-1.95738742686808
-0.643708248622715	-1.11691645067185	0.699958224780858
1.35776140075177	-1.99192306958139	1.52072621602565
-0.613266043365002	0.47677041310817	-0.367644936777651
-0.664900276809931	-0.389976311475039	1.5762085383758
-0.0945950197055936	1.60013044252992	1.23140525538474
1.56879334338009	0.0235279379412532	-1.79092630930245
1.45735788252205	0.905948324128985	1.80455787759274
-0.440041826106608	-1.89005354046822	-0.00423859339207411
1.10928279533982	-0.482347147539258	-0.0101632652804255
1.84247198887169	-0.453021351248026	-1.19511195831001
-0.261362060904503	-0.648717098869383	0.723989277146757
0.850058714859188	-0.542272594757378	0.189216734841466
-0.400022524408996	0.55502387881279	0.43831096123904
-0.698591392487288	-1.86834269016981	-0.767268014140427
1.02834859210998	0.78477035369724	-1.34375534113497
-1.18923097942024	1.2622566986829	1.38959890510887
0.844484889879823	0.0296914139762521	-1.29171709995717
-1.51323231589049	-1.54962949641049	0.344842903316021
-1.01804594416171	1.62529320456088	1.89022619836032
-1.42678248230368	-0.346644187346101	0.136397255584598
-1.04148233961314	-0.104976848699152	1.24366501811892
-1.76426249090582	0.85485672019422	0.603626044467092
0.569153034128249	-1.03251515794545	1.08392442855984
1.50507685076445	-0.801437489688396	-1.8617667388171
1.11565870977938	0.817915285937488	0.234641124494374
1.18923530355096	1.08669979218394	-1.51965053193271
-0.17890218552202	-1.94463863782585	0.745198512449861
-0.359663671813905	0.205255813896656	1.65650264453143
1.24348097108305	0.609844761900604	0.241399041377008
0.419733161106706	1.72664283216	0.302304179407656
0.618895712308586	0.761566820554435	0.0670006200671196
-0.587210912257433	-0.984931443817914	0.632194329053164
-0.91895941644907	-0.355846519581974	0.353586320765316
1.9707362446934	-1.50843554735184	-1.6803016802296
0.533973057754338	-1.47213377710432	-1.37545498646796
-1.14716745913029	0.560472032986581	1.94032546970993
-1.48251060768962	-0.614306271076202	1.96731918957084
-0.0875278627499938	-0.308973581530154	-0.820975237526
1.69629787933081	1.75763552170247	1.15484985802323
0.39504386857152	-0.464443076401949	0.747324260883033
1.90468277968466	-1.08565947599709	-0.396693346090615
0.927170047536492	0.761114743538201	-0.412635455839336
-0.573092351667583	-1.96056833025068	1.54965576250106
-0.274105237796903	0.744523577392101	1.28831238206476
-1.40715375728905	1.16669838409871	-0.939019841141999
-1.94768969807774	0.0299739548936486	-1.27531650383025
0.862264264374971	-0.767695004120469	1.82589626964182
-1.58726305700839	0.948849109001458	1.34959936887026
-0.214862605556846	-0.781139026395977	-0.613389472477138
0.560404180549085	1.09883480705321	1.3683457672596
1.96735448017716	-1.55154544860125	-1.95947926864028
-0.0176256885752082	1.19097479991615	-1.14183230418712
-0.0626019025221467	-0.0359953306615353	1.65493991691619
-1.30623066052794	1.33167269919068	-1.80537861958146
1.01928377803415	1.03369261976331	1.48492377717048
-0.184418043121696	1.60858624335378	0.623152024112642
0.0446791350841522	-0.886239947751164	-1.1225124867633
-1.16981954686344	-0.217228600755334	-1.96225142665207
-1.08536742907017	-0.911937057040632	-1.68314201850444
0.382847985252738	-0.680326697416604	1.06980340648443
0.299488793127239	1.45440261531621	-1.86684857588261
-1.69174247886986	-1.56056818645447	1.09980825707316
-1.85783768165857	-0.39097240101546	-0.42416147980839
0.571181968785822	-0.375699625350535	1.13926903437823
1.71446079853922	-0.254082980565727	-1.86667081713676
0.392369689419866	-1.29199961479753	-0.53539368789643
0.243602992035449	-0.937079199589789	-1.16924624051899
0.104110895656049	0.638200053945184	1.8636501505971
1.94038089551032	1.26422201935202	0.259864029474556
0.0305672893300653	-0.31526262126863	-0.235536192543805
0.731152314692736	-1.35974278301001	1.21547246631235
0.406164870597422	-0.845559490844607	-1.33746688999236
-1.04452528897673	1.20851603336632	-1.17552575096488
-0.967336293309927	-1.3430172726512	-0.605653289705515
0.917238493449986	1.15917094051838	-0.196740369312465
-0.189716674387455	0.0968598797917366	-1.58729306887835
-1.29949292633682	-0.719859989359975	0.402473847381771
0.986793078482151	-0.89929164852947	-1.59768836852163
-1.58004943840206	1.2075921529904	1.82874443661422
1.45817979611456	-1.58390227518976	0.323897757567465
0.458579886704683	1.35248906631023	-1.32442247960716
0.228638155385852	-1.68294850550592	0.0742845330387354
-0.684890723787248	0.870256268419325	-1.78270864114165
-0.187474218197167	1.45847130659968	-1.27250148914754
0.00176389049738646	1.91423283237964	-1.87010211870074
-1.27653455547988	-1.0034951698035	-0.346206380985677
0.118522411212325	-1.9005572386086	0.843218926340342
-1.69889701716602	-1.10808707214892	-0.246823132969439
-0.88897626940161	-1.51189800165594	-0.0958785964176059
-1.14920192304999	-0.459042300470173	-0.48118111398071
-0.860838076099753	-1.66267810203135	1.11987337004393
1.58037641178817	-0.86967240087688	1.84630881249905
-0.215058706700802	0.266329835169017	-0.224006343632936
1.11993955913931	-0.685830790549517	-0.893693923950195
1.52247613947839	1.77389873098582	0.611499766819179
-0.347503161989152	-0.490785944275558	1.0188961410895
-1.74476607795805	1.81326244957745	0.354825527407229
-0.658050033263862	-0.906988529488444	-0.532407717779279
0.894903786480427	0.749320624396205	0.0375641044229269
-0.649538666009903	-1.45203278213739	-1.42308354564011
0.521656489931047	1.24084308650345	-0.933381857350469
1.36245821602643	1.05041876807809	-1.30471634957939
1.42452665884048	-0.23038066457957	1.58610918093473
-0.434562875889242	-0.173297221772373	0.249372530728579
-0.478024457581341	0.721820355392992	-0.630182728171349
1.58178170397878	-1.70240836404264	-0.865081278607249
0.577263051643968	0.586516300216317	0.99015393294394
0.964314594864845	1.15965644642711	0.251400779001415
0.421213786117733	-1.10673397313803	0.261543981730938
1.61232644598931	-1.83622403815389	0.533327315934002
-0.825079379603267	-0.461406546644866	1.8503463678062
-1.23495956044644	-0.6236313842237	1.07576481625438
1.5458037732169	-0.214525231160223	1.04609670676291
0.0133579429239035	-0.452667322009802	-1.38911140989512
1.50823017209768	1.67327166162431	-0.528808128088713
-1.24322551023215	-1.30392982624471	1.65446317661554
1.03241220954806	-1.40051775053144	-0.0145994126796722
0.897995570674539	0.45279691554606	-1.88906109239906
1.77489927317947	-1.9310266720131	-0.199442458339036
0.190586348064244	-1.73555806279182	-1.89124912768602
0.846975470893085	1.11535616591573	-1.92691628169268
-0.444379600696266	1.74262450821698	1.48784991540015
-1.59650749526918	-1.17118344176561	1.8207555571571
1.7092083543539	0.573372627608478	1.57095367647707
-0.867069998756051	-0.674481699243188	1.42523491661996
0.362292635254562	1.82168636377901	-1.50586769822985
-1.55855758022517	1.2687566280365	-1.11338104493916
1.3620281284675	0.961104572750628	0.761088710278273
-0.728145262226462	-1.10917609278113	0.595088503323495
1.13140534795821	-1.81710113398731	-1.63421923108399
-0.929967170581222	-0.533893682993948	0.382278339006007
-1.12541886046529	0.965572100132704	1.77751295175403
0.0671873455867171	1.73402499966323	-1.48536938801408
-0.924197631888092	0.692839799448848	0.0988075556233525
-1.27532669063658	0.805428429506719	1.7275028321892
0.0743045499548316	1.39050163142383	-0.232071734964848
0.251131743192673	0.824626619927585	-0.392113546840847
-1.48337258212268	1.43523103836924	-0.537909998558462
-0.97452958393842	-0.217422035522759	0.291319909505546
0.871741103939712	0.706539968028665	-1.57533039618284
1.84563974570483	-1.48870086949319	0.628855328075588
-1.59943661373109	0.944686140865088	1.20191663131118
1.05289075803012	-1.73101940657943	-1.35967544373125
1.79186541866511	-0.8767997212708	-0.00340077467262745
1.27453875355422	-0.353529265150428	-1.4445369085297
-0.766830677166581	1.77369998861104	0.754392840899527
0.598317841999233	1.90937013272196	-0.0774322943761945
1.8134218044579	-1.84453365951777	-1.16874850075692
1.81493060011417	0.350911108776927	0.870885342359543
-0.640083186328411	-1.87995329126716	-0.66631571482867
-0.950103559531271	0.261124833486974	0.117709536105394
-1.33818426728249	-1.60709107667208	0.373994994908571
-0.71132777351886	0.521163154393435	1.03955604787916
0.040500826202333	1.27400733809918	-1.84121636208147
1.69587388541549	-0.599833347834647	0.524719809181988
0.0438387934118509	-1.46406530030072	-1.31860077846795
-0.969514956697822	-1.67622648645192	0.829026343300939
-1.81415645219386	-0.598226742818952	-0.941110901534557
-0.32857496663928	1.98508713860065	-1.67871021758765
1.41600600909442	0.131875243037939	0.85282907821238
-0.611077289097011	-0.656410478055477	1.00325648859143
-1.47423071786761	-0.743061426095665	-1.31909789796919
-0.502052541822195	-0.4695117585361	-1.14071136154234
0.525680913589895	-1.92581436876208	-1.45257883984596
-0.439684265293181	-1.85384353250265	-0.717180851846933
0.758511395193636	1.51405317615718	0.638613252900541
0.757653649896383	-0.391743904910982	-0.167013586498797
0.219602492637932	-0.122475703246891	-1.11286464240402
-0.281502368859947	-0.390653959475458	-1.80123353749514
-0.189119748771191	0.808360409922898	1.37186998128891
-0.774226964451373	-0.403342138975859	-0.158576092682779
0.313415776006877	0.00783329084515572	-1.82132374402136
1.64148121699691	-1.85210499726236	-0.679919560439885
-1.42958367150277	-0.808097060769796	-0.598071906715631
-0.339809498749673	1.85136792715639	-1.05511600524187
-1.15629699733108	1.74038761854172	-1.1627086950466
-0.28499851655215	1.84439670946449	-0.841660124249756
-1.46924009919167	1.17038145661354	-0.800679827108979
-0.159614216536283	1.01910877134651	1.5740960156545
1.77182823698968	-1.73613347951323	1.050642516464
1.04789544641972	-1.45798088330775	-1.58388252556324
1.7316393153742	-1.50560249760747	1.03467819374055
-0.117286009714007	1.05017544329166	-0.341064857318997
0.414352270774543	1.61386286374182	-1.11585729382932
-0.0600412776693702	-0.389363639056683	-1.97312520071864
-1.56477473396808	-1.26974796876311	-1.87899782974273
-1.00909266807139	-0.50173912383616	-0.999592652544379
-0.00594187714159489	0.0248347092419863	-1.11802008282393
-0.508533167652786	1.6540107158944	-0.767676033079624
1.73876548092812	-1.69341927580535	1.63557033520192
0.0959443114697933	-1.56101790443063	1.75401109457016
-0.731421313248575	1.01706888992339	-0.0323815802112222
-0.888135882094502	-0.781604897230864	-1.32791893463582
1.15016203094274	0.895238625817001	-1.24442178755999
0.809850050136447	-1.07067988440394	-1.23377911373973
-1.33988944534212	-0.426164532080293	0.0139277521520853
-1.74216984491795	0.0315175876021385	-1.67555138468742
1.01882248651236	1.75966746173799	1.17878620233387
0.481640132144094	-1.76849931757897	0.285388920456171
-1.32169293332845	-0.780937181785703	1.87571842875332
-1.7511437907815	-1.0363038238138	1.5030750753358
-1.56388292554766	-0.459186259657145	0.823412640020251
-0.473134593106806	1.05193342268467	-1.53858128935099
-1.32275634165853	1.45858799479902	-1.35603061039001
-0.805389831773937	0.716444860212505	-0.659382661804557
-1.2311618598178	0.707050821743906	1.95443674176931
-0.971319914795458	-1.33978992234915	1.65631577000022
-1.27507270872593	1.21146971732378	0.140388720668852
-0.0907451612874866	0.847973725758493	-1.01242522988468
1.08294817153364	1.71481235604733	1.68938727211207
-1.88885151036084	-1.97002158034593	1.01395846810192
0.109243107959628	0.385326613672078	1.614029253833
1.52127627562732	-0.533017276786268	0.60619262419641
-0.507746512070298	0.967868621461093	-1.91688334941864
-1.80816347338259	1.04834956210107	-1.61648388952017
-1.44548701308668	-0.957108163274825	1.79834785684943
-0.714031518436968	-0.98025647457689	1.5527063542977
-1.38067355472594	0.715363239869475	-0.175064034759998
-1.47108731139451	-0.0580773502588272	1.14697544369847
-1.11477628909051	-0.485661879181862	-1.19589297287166
-1.0944768153131	-1.77780806925148	-0.74918719753623
-1.47433386463672	1.59610359370708	0.119047237560153
1.92625384125859	1.2068932550028	-1.26800225116313
-0.691945092752576	-0.0759477997198701	0.129622564651072
0.0277579883113503	-1.87148496322334	-0.607545657083392
0.725770059041679	0.0480272490531206	0.0409926474094391
-1.60332358721644	-0.507594911381602	1.16878274548799
-1.524389767088	-0.00571326073259115	-0.235157795250416
-1.79824136197567	-0.402937052771449	-0.854831024073064
1.71701567899436	-1.91621222160757	1.73424129094929
0.694848931394517	0.0971561139449477	-1.87819574121386
-1.6205685781315	-1.3584046009928	1.39594240300357
-0.0296155167743564	-1.17954305931926	-0.227269121445715
-0.153792637400329	1.90090686269104	0.528300933539867
-0.499133876524866	1.86541950050741	1.11965742800385
1.96439687814564	1.04028128925711	-0.878104348666966
-1.29459714516997	-1.69451787136495	-1.5071837734431
1.25374083407223	0.063295504078269	1.57373274769634
-1.7262134514749	0.401220778003335	-0.376106792129576
-0.398201012983918	-0.25190363638103	1.02043292205781
-1.43542269710451	-1.9934309553355	-1.55673095025122
-1.2267605504021	-0.257793927565217	-0.646762745454907
1.36540686711669	0.00385507568717003	0.185972764156759
0.879655953496695	0.678418824449182	-0.751471812836826
-0.931151667609811	0.779428427107632	-0.210821771994233
-0.0199934206902981	1.1300412574783	-0.382875714451075
-1.66754440870136	-1.44390861783177	-0.0537429563701153
-0.584463037550449	-1.34701729100198	-0.24332785885781
1.8768352214247	1.03817164059728	-0.932545491494238
0.498856758698821	-0.225185530260205	0.607511346228421
0.658472998999059	0.51867532171309	-1.04380210768431
-0.750041374005377	-1.58194855879992	1.25326249096543
-0.3772415490821	1.34219558909535	1.23297801334411
1.98430948611349	-0.664202552288771	0.356178991496563
1.42032942548394	-1.2019232455641	0.167467438615859
1.81419358402491	0.778181905858219	-1.81380955502391
1.24922036938369	-1.33648494910449	-0.296577237546444
1.12872846331447	-1.70414438471198	0.562559285201132
-0.92848748434335	-1.84705524612218	-1.99737460818142
1.04860611818731	1.38408086635172	1.46555344201624
1.94524635653943	-0.505807210691273	-1.59581931773573
-0.825577803887427	1.52284278906882	-1.61704103462398
-0.402595572173595	-1.63872891012579	1.10896148439497
1.24852609541267	-0.0163703551515937	-1.88195435423404
-1.69139332324266	1.01729094423354	-0.631712478585541
-0.545212760567665	0.423563252203166	1.14526349585503
-0.229630131274462	0.113651186227798	-1.54614989738911
-1.37314346991479	1.64082673098892	-0.598988971672952
0.328821080736816	1.94291561562568	-0.679144472815096
1.88064871542156	-0.881029752083123	0.786706678569317
1.95799933373928	-1.50603322125971	-0.585542790591717
-1.2941918540746	-1.30248382408172	-0.375283728353679
0.168521697632968	1.52534101903439	-0.767880405299366
-0.462784431874752	-1.50148691143841	1.83681173808873
0.704656203277409	-0.804124381393194	0.761075410991907
-0.92282488103956	-1.34106144029647	1.54295804537833
-0.122996230609715	-1.70956182200462	1.74342055805027
-1.31279967073351	-1.04634407162666	0.976319606415927
-0.523242150433362	0.866666421294212	1.35378462728113
0.901621090248227	0.580083967186511	1.19742713402957
-0.0554035827517509	-1.69650013372302	1.57456116937101
-1.74479013308883	-1.30916431173682	1.32454801164567
1.13818491995335	-1.41731856856495	-0.516999594867229
-0.326713456772268	-0.432395262643695	1.48791906330734
1.92407233919948	-1.07301960233599	1.2030463879928
-0.868464176543057	0.245519291609526	-1.29086182545871
1.39152859803289	0.334080746397376	-1.34688922856003
-1.67104307655245	-1.60496264696121	1.77795642148703
1.54583500232548	-1.36433383449912	-0.221449594013393
-0.11227707657963	1.68826161604375	-1.6864296393469
-1.56359614618123	1.43779887631536	1.94228649698198
-0.666888061910868	1.62879501376301	-1.93664712645113
1.34966627694666	-1.53892417438328	-0.0204699719324708
-0.892600633203983	-1.85784306377172	-0.293495022691786
0.348140565678477	0.343017550185323	-0.479738265275955
1.34692907892168	-0.743326940573752	0.947777532972395
-1.71538390405476	0.227557096630335	-0.881846590898931
0.811114973388612	-0.582018338143826	0.625135487876832
0.795298148877919	-1.42692675348371	1.11890441086143
-0.144150475971401	0.268541851080954	0.888210022822022
-0.252275558188558	-0.663605368696153	1.92962417751551
0.248707151040435	-1.51839523762465	0.173290868289769
1.71393290534616	-0.976582703180611	0.639551354572177
-1.07813434302807	-0.586458734236658	-0.899842554703355
-1.11274498235434	1.32527971733361	-0.412223501130939
-0.319136426784098	1.13289566617459	0.236738314852118
-0.665916777215898	1.7606088295579	1.92380118183792
1.45923020131886	1.3567961268127	1.85986710432917
-1.29122185707092	-1.40405992325395	-1.127840526402
-0.026725085452199	0.362704340368509	-0.427316521294415
-0.281146532855928	1.29585040267557	1.48433793522418
0.257055371999741	0.527541461400688	0.7663554539904
0.624649262055755	-0.120280154049397	-0.65299385227263
1.91421625111252	-0.965036385692656	0.76192669570446
-1.07135540619493	-1.90167859662324	-1.38619903102517
-1.03675361536443	-0.68476748932153	1.56159523036331
1.18734433595091	-1.10058606229722	1.55378411523998
1.32668686006218	1.5093273576349	-1.44798661023378
-1.54596917424351	0.710616802796721	-1.85620313603431
1.85324806533754	0.10373321454972	-0.579931400716305
-1.41070840135217	0.230746655724943	-0.484215687029064
-1.42549222894013	-1.01011330634356	0.45910679269582
1.70091974083334	-1.97081291675568	0.024757762439549
0.0281424103304744	1.79562574066222	-0.648179467767477
-1.38059593178332	0.876600554212928	-0.683481387794018
-0.606791791506112	-0.882701821625233	0.293188153766096
0.639284103177488	0.97513142414391	-1.79715982545167
-0.752910502254963	1.48299360368401	-0.396148050203919
-0.593706362880766	-0.47851949930191	-0.957475825212896
-1.40861717239022	0.877790063619614	-1.32520126458257
0.63551043625921	-1.04157315846533	-1.76107597723603
-1.25972014199942	0.591059496626258	-1.78967145550996
1.81751254759729	1.90268304292113	1.89108099136502
1.59139396809042	-0.488004768267274	1.17843036074191
1.77478821761906	-0.143423485569656	-1.8733291933313
0.89476300496608	1.2491851830855	0.173139220103621
-0.518571736291051	-0.0223675472661853	-1.92961186636239
1.12407016102225	-1.79876390937716	1.10667959228158
-1.95540196541697	-1.47751303762197	1.0292059732601
1.76123484876007	-1.35424673557281	-1.95780741330236
1.97499690484256	-1.64218736067414	1.27165632788092
-0.570377019234002	-0.385543647222221	1.42538350634277
0.990540253929794	-1.74456052854657	-0.310761209577322
1.17163609527051	0.248023689724505	0.537182820960879
0.8234360255301	-0.653903568163514	-0.327699897810817
-0.096699845045805	0.162569124251604	-0.701342599466443
-0.0213818959891796	1.65292488783598	1.06314890366048
-0.767790204845369	-0.452476963400841	0.818622052669525
0.780048985034227	1.84106865618378	1.67620542831719
1.29117322247475	-0.461253634653986	0.44054620526731
-0.261129437014461	1.76640791725367	-1.77658055815846
0.0589306112378836	0.722542628645897	0.944608540274203
0.652043870650232	1.61056941468269	1.61587167344987
-1.4273336539045	-0.984811737202108	0.807259519584477
-0.622050425037742	-0.375611482188106	0.3107980331406
-0.376945670694113	-1.94300554599613	0.263357004150748
-1.65875597670674	-1.55820882320404	-0.531297976151109
1.73028771299869	0.00615116767585278	0.227686838246882
1.35353626683354	-0.513893407769501	1.58836067933589
1.51773318462074	1.22366221714765	-0.911077571101487
1.7428498705849	-1.96830862574279	1.30533266160637
-1.71015746612102	1.34604823682457	0.70398265030235
-0.484962237998843	-0.492643282748759	1.59746763668954
0.151459691114724	-0.459005867131054	-0.813360746018589
-1.579799445346	1.80612230207771	-0.458142332732677
1.20675082225353	-0.0973030421882868	1.62139870785177
0.958566983230412	0.20837517734617	1.12470564246178
-1.79140394646674	1.73886530008167	0.170203670859337
-0.0713217072188854	1.45374502427876	0.465120743960142
1.68207136262208	-0.96034206263721	1.70294446405023
-1.83388628438115	0.750799338333309	-0.789966258220375
-0.824032803997397	-0.208371015265584	-0.547059144824743
0.00340194907039404	-1.12793489638716	1.84224380087107
0.438995740376413	0.744947260245681	-0.321694858372211
-0.943003801628947	1.83752810116857	0.256958012469113
-0.307605561800301	-0.962382076308131	1.2019053325057
-0.533745534718037	-0.12496003229171	-0.0872201649472117
1.77002128958702	-0.71464176941663	1.48665413074195
-1.5051057394594	-1.34142874181271	0.806349698454142
-1.71986928302795	0.858910901471972	-1.48653344716877
1.85726815182716	0.11266300547868	0.606534259393811
-0.229959567077458	-1.06114127952605	1.19803349301219
-0.518910478800535	-1.74227335397154	-1.03933939523995
-1.31902567949146	0.70305398479104	1.45598133187741
-1.78323828242719	1.22458144742996	-0.0848205713555217
0.631312277168036	-1.53811505902559	-0.681033536791801
0.312647666782141	0.768057685345411	1.98170246370137
1.94840705581009	-1.91285508591682	1.03816885780543
0.415169605985284	-0.554493165574968	-0.115740173496306
-1.74020032491535	0.929120199754834	-0.969662520103157
-1.35156367253512	-0.749507832340896	-0.465955089777708
-0.0984083181247115	-0.211387787014246	-0.808185552246869
-1.99226866103709	1.30175627209246	1.07450513727963
-0.234163427725434	-0.672818139195442	-0.281038108281791
-0.956281051039696	-1.42389933113009	0.623867592774332
1.75365498196334	-0.796316991560161	-1.02937247604132
0.863333134911954	-1.34959281235933	-0.819261601194739
-1.34765808656812	1.35788631346077	1.71967744734138
-0.0952479261904955	0.657229908742011	-1.44213705696166
0.761026891879737	-1.44453077763319	-0.0705552818253636
-0.156419281847775	-0.696472744457424	1.2069028345868
1.82058695331216	1.32572087552398	-0.658807509578764
0.850160489790142	1.2901564175263	0.189203711226583
-0.411408266983926	-1.40240031853318	-1.7975449450314
-1.52911755163223	-0.314881241880357	0.740739340893924
-1.03953490778804	-0.21926939394325	0.104066274128854
1.45452226605266	1.53570950310677	-0.458394143730402
-0.256094393320382	-0.34001069329679	-1.12768732663244
-0.0085277920588851	0.759568647481501	-1.8029758548364
0.767710688523948	0.867683508433402	-0.645584594458342
1.04125312715769	-1.95048332028091	0.11017136182636
-1.37839510943741	-1.84868220612407	-0.559601865708828
1.39782837219536	-1.63649034313858	1.96635614801198
1.78727127611637	-0.404704130254686	-1.81456754822284
0.353676761500537	1.60085830371827	-1.71239242423326
0.00900326110422611	-0.220389486290514	0.705468921922147
-1.24088032916188	1.02061236836016	-1.35056154988706
-1.9926525671035	0.845880958251655	0.32149517070502
1.51031224895269	-1.33297459874302	-1.63693658448756
-1.46355464868248	1.47656955663115	0.62439664453268
-1.90903510339558	-1.64326185826212	-0.569973667152226
1.75654682423919	-1.347945346497	-1.06389807909727
-0.828205108642578	1.39741475321352	1.66572134383023
-1.34269370231777	0.512521364726126	-1.87777999881655
-0.403589776717126	-1.1661601960659	-0.243703833781183
-0.161698351614177	0.691443307325244	1.89476128481328
-0.263876605778933	1.85682276356965	-0.403436769731343
0.0680393055081367	1.52695540804416	1.6790794627741
1.38498301059008	1.84705874789506	-1.60494449734688
-1.77934285439551	-0.141227257438004	-0.717331959865987
0.216708244755864	-1.70849057100713	0.104076249524951
0.753100950270891	1.49723501410335	-1.70665830001235
0.632230214774609	-1.20450877491385	1.39896700717509
0.65337090101093	0.138359034433961	-0.307767963968217
-0.111063189804554	-1.57775123603642	1.95238429214805
1.87811266444623	-0.464019930921495	-0.0845034848898649
-0.391211749054492	0.990823698230088	1.62277602218091
1.39820841513574	0.783163991756737	-1.9259762763977
1.02657962962985	-1.60643291193992	-1.23142471164465
0.130404877476394	0.446127173490822	-0.462771917693317
1.49659864325076	-1.91629898454994	-0.770254303701222
-0.131539537571371	0.598848996683955	0.113165013492107
-1.96748617850244	1.91351228114218	0.912902726791799
0.911068018525839	1.37001783680171	1.81422613747418
0.866357915103436	1.37114336807281	-0.0160234915092587
-1.25029451586306	-0.450191349722445	-1.47193101141602
0.584269107319415	1.17228440847248	0.43387502245605
0.167917119339108	-0.375213763676584	1.96747431810945
-0.658716960810125	-0.986604379490018	-1.62116132769734
0.551634892821312	-0.322784043848515	1.58113382849842
1.31680425535887	-0.0180018683895469	-0.66055640950799
0.835900793783367	1.43298382777721	-0.111286136321723
-0.605798596516252	0.929059414193034	-1.29152812063694
-1.48668850027025	1.89771396201104	-0.593379886820912
-0.447686044499278	-1.59978036116809	-1.29376353789121
1.71271019335836	1.33036334812641	0.61218311265111
1.21756308525801	-0.197783288545907	-1.05559569131583
1.03478722833097	1.40183654334396	1.58865601755679
1.82899955566972	0.279006174765527	-0.643409567885101
1.9756555147469	1.84617005567998	1.69518444687128
0.425763978622854	1.81900293566287	-0.00904458947479725
-1.88249133806676	-0.864881964400411	0.279365518130362
-0.654218568466604	0.958425991237164	0.947118955664337
-0.889367653056979	-1.71702969726175	-1.14068991970271
-1.53120979946107	1.60047818720341	-0.77874896954745
-1.8271269639954	-1.46631770953536	1.45399944484234
-0.51876085717231	0.223544310778379	-1.21711978316307
-0.65248676482588	0.401632130146027	1.40378200635314
-1.30538978613913	-1.46815584413707	1.78788383118808
0.487093118019402	0.0372493490576744	-0.901755551807582
-0.408625490032136	-0.531800369732082	1.35942419804633
1.82270307466388	-1.98678181041032	-1.42457693722099
0.613397772423923	-1.8080805586651	1.0282014850527
-0.685025133192539	1.52819380071014	-0.215493737719953
